"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"FRS2.10","FRS2",1.71811288931747e-07,0.00315806330185445,-5.25046884894626,"14"
"SREK1.12","SREK1",1.74198719618763e-07,0.00320194666531248,-1.4934134253506,"14"
"USP47.11","USP47",1.77309907887792e-07,0.0032591334168855,3.34584056382734,"14"
"DNMT1.11","DNMT1",1.82826031165836e-07,0.00336052527885923,-9.43914485182525,"14"
"PDE3A.12","PDE3A",1.82834486265949e-07,0.0033606806920544,-37.8296208845049,"14"
"PPM1B.11","PPM1B",1.86222890424593e-07,0.00342296294889445,-26.2875554541785,"14"
"R3HDM1.12","R3HDM1",1.87503125099398e-07,0.00344649494245204,-14.7331793803592,"14"
"RAB28.8","RAB28",1.88122098027756e-07,0.00345787228384818,3.74516525414092,"14"
"SUPT5H.7","SUPT5H",1.90983444799008e-07,0.00351046669885056,-0.520193858215195,"14"
"TNPO3.10","TNPO3",1.92676977971969e-07,0.00354159553210277,-3.30661253724149,"14"
"FGGY.6","FGGY",1.95273004786217e-07,0.00358931310097545,-69.5406620329626,"14"
"STAU1.10","STAU1",1.96537816120848e-07,0.00361256159811731,-1.21646033306781,"14"
"ACBD6.10","ACBD6",1.97832675916406e-07,0.00363636241601946,-19.0385487385903,"14"
"STX8.4","STX8",2.04889335374798e-07,0.00376607087352417,-10.3179408708657,"14"
"SPG7.9","SPG7",2.08577399814036e-07,0.00383386118598179,-1.60471556352286,"14"
"RABEP1.11","RABEP1",2.10408987870064e-07,0.00386752760603964,-5.67463430730767,"14"
"RAB10.7","RAB10",2.23826856687845e-07,0.00411416145277929,-135.838432001426,"14"
"SETDB2.8","SETDB2",2.26285063548999e-07,0.00415934575309414,-1.24766589435447,"14"
"ABHD18.8","ABHD18",2.2657361040716e-07,0.00416464953289401,-4.44418383744553,"14"
"EFCAB14.10","EFCAB14",2.27995647579617e-07,0.00419078799816094,-0.811289752711386,"14"
"SEC22B.10","SEC22B",2.4042787755362e-07,0.00441930481731309,-0.430106011200451,"14"
"ENO1.13","ENO1",2.47774835706161e-07,0.00455434925511495,-59.4676497201136,"14"
"CENPP.3","CENPP",2.52502841047508e-07,0.00464125472129425,-19.5039984308739,"14"
"LYPLAL1.12","LYPLAL1",2.53345520126293e-07,0.0046567440054414,-44.6125098957803,"14"
"SOD2.9","SOD2",2.55637761823771e-07,0.00469887770008273,-3.21476179321122,"14"
"PLEKHA1.10","PLEKHA1",2.58069811641572e-07,0.00474358120778373,-3.1134280747189,"14"
"RABGAP1L.14","RABGAP1L",2.59600180571955e-07,0.00477171091909311,-117.177848227788,"14"
"CLTA.9","CLTA",2.61219197996508e-07,0.00480147007837382,-4.39000257360856,"14"
"MAP2K6.10","MAP2K6",2.65251976130317e-07,0.00487559657325136,-8.63561866630639,"14"
"MTA3.8","MTA3",2.65919076270606e-07,0.00488785854093001,-6.69691791361682,"14"
"PTPN11.10","PTPN11",2.69797274601956e-07,0.00495914370445855,-12.878286725243,"14"
"USP4.11","USP4",2.70966968740713e-07,0.00498064385242305,-2.27134218767307,"14"
"ARL17B.9","ARL17B",2.82213636668845e-07,0.00518736885561004,-2.92735197189296,"14"
"LINGO1.10","LINGO1",3.08277953597155e-07,0.0056664570650693,-33.5024902745012,"14"
"UBE2N.14","UBE2N",3.13866555051994e-07,0.0057691811484107,-7.47580705199383,"14"
"VPS29.7","VPS29",3.16390714813879e-07,0.00581557772899391,-1.45703106037316,"14"
"ZNF33B.10","ZNF33B",3.23871583646021e-07,0.00595308357899751,7.76915688768867,"14"
"SMAD3.9","SMAD3",3.26845797519369e-07,0.00600775260420352,18.250487099302,"14"
"ACTN1.12","ACTN1",3.56450206965933e-07,0.00655191125424081,6.25115125007077,"14"
"EIF3L.8","EIF3L",3.60477465833867e-07,0.00662593629949232,-1.52175850544077,"14"
"TP53BP2","TP53BP2",3.62192768914149e-07,0.00665746528541097,-23.1761739376897,"14"
"GNA12.5","GNA12",3.69474966814909e-07,0.00679131936502484,-12.3482906666146,"14"
"RALY.8","RALY",3.88322207931535e-07,0.00713775050398955,-5.69028714060636,"14"
"CUL1.9","CUL1",3.91561738626212e-07,0.00719729631768841,-7.20870996281509,"14"
"ZFX.12","ZFX",3.92676507884767e-07,0.00721778689142991,-10.2627126401565,"14"
"TPR.12","TPR",3.95481929202164e-07,0.00726935334066498,-6.26831717516507,"14"
"SBNO1.11","SBNO1",4.02322962693187e-07,0.00739509837726347,-1.23947111083388,"14"
"ICE1.9","ICE1",4.21718333844173e-07,0.00775160469438974,-1.61925580835425,"14"
"TOR1AIP1.12","TOR1AIP1",4.52484358378995e-07,0.00831711499136431,-2.82121055666372,"14"
"NUP88.10","NUP88",4.57654390807763e-07,0.00841214535743749,-1.01309620809471,"14"
"YTHDF3.6","YTHDF3",4.71611921210515e-07,0.00866869872377047,-37.0218025731405,"14"
"CMPK1.8","CMPK1",4.75122539984979e-07,0.0087332274074639,-0.715467857297108,"14"
"RMND5A.10","RMND5A",4.80784286595244e-07,0.00883729597190718,-2.14001449235667,"14"
"PPARD.10","PPARD",4.851441055737e-07,0.00891743380455019,-36.0569403775951,"14"
"SIN3A.11","SIN3A",4.9964878392289e-07,0.00918404429728664,-1.50310611315771,"14"
"LMTK2.8","LMTK2",5.0165405024288e-07,0.00922090309751437,-1.13965489120526,"14"
"NFYC.10","NFYC",5.03535020278021e-07,0.00925547720773031,-2.49927029397429,"14"
"MARK2.4","MARK2",5.10681787598644e-07,0.00938684193785067,-0.40110341795678,"14"
"EPHA4.2","EPHA4",5.22472421173369e-07,0.00960356557358769,-16.8566063634042,"14"
"ELMSAN1.9","ELMSAN1",5.23997100769843e-07,0.00963159070925048,-1.6431464538215,"14"
"GTF2E2.9","GTF2E2",5.38145330172255e-07,0.00989164931389622,-13.2320181924002,"14"
"PTPRA.13","PTPRA",5.52111362301759e-07,0.0101483589504686,-20.4643082396427,"14"
"TARBP1.6","TARBP1",5.59762733353483e-07,0.0102889988017704,1.63142739885286,"14"
"SAFB.12","SAFB",5.65553054337783e-07,0.0103954306917828,-10.2916451420086,"14"
"ARFGEF2.9","ARFGEF2",5.73074958152627e-07,0.0105336908058034,-62.2341947349424,"14"
"XPO4.9","XPO4",5.7439006448551e-07,0.0105578637753081,-0.898286598675441,"14"
"FLNA.14","FLNA",5.77371659714267e-07,0.010612668477208,-15.8543078880504,"14"
"UBXN4.12","UBXN4",5.7751837735984e-07,0.0106153652942512,-2.63635167543711,"14"
"PHF14.11","PHF14",5.77864751182926e-07,0.0106217319914934,4.42239736513267,"14"
"USP48.8","USP48",6.02013301578204e-07,0.011065606496309,-10.4107836040681,"14"
"FNBP4.12","FNBP4",6.08712486556883e-07,0.0111887442154021,-2.73627198242154,"14"
"HERC4.10","HERC4",6.36387352513074e-07,0.0116974359265428,-24.1825014950973,"14"
"FUS.13","FUS",6.63219895858714e-07,0.012190644905779,-2.72598846726262,"14"
"KIDINS220.12","KIDINS220",6.79824226080506e-07,0.0124958490995858,-3.00812974346768,"14"
"SLC26A3.10","SLC26A3",6.99513946226278e-07,0.0128577658455852,-17.7092287268571,"14"
"HEATR5B.8","HEATR5B",7.12436987612723e-07,0.0130953042693095,-8.14882302976946,"14"
"CHD6.9","CHD6",7.16267448206421e-07,0.0131657119654822,-40.1160858488001,"14"
"MAP4K5.11","MAP4K5",7.40429413311373e-07,0.0136098330460763,-18.5330792935941,"14"
"LPP.14","LPP",7.82160542274811e-07,0.0143768929275533,-346.558645698687,"14"
"GOLGA8B.12","GOLGA8B",7.89796318671122e-07,0.0145172461334939,-0.974520363363904,"14"
"BABAM2.6","BABAM2",8.02434390868234e-07,0.014749546538549,-15.7682268733891,"14"
"DDX50.6","DDX50",8.16001891247945e-07,0.0149989307630285,-1.55105949053647,"14"
"DHX9.10","DHX9",8.49538584138255e-07,0.0156153687150453,-2.70084330382265,"14"
"CAPRIN1.10","CAPRIN1",8.64032964610974e-07,0.0158817899225143,4.53028785177145,"14"
"PANK2.7","PANK2",8.78182416624536e-07,0.0161418709999756,-0.909198194276757,"14"
"KDM3A.9","KDM3A",8.98701187227866e-07,0.0165190265224354,-1.07052404253359,"14"
"PRKDC.12","PRKDC",9.30803243462524e-07,0.0171090944180846,-13.9482411443251,"14"
"VPS53.9","VPS53",9.46779117483307e-07,0.0174027469584607,-1.54965683925259,"14"
"RAD21.13","RAD21",9.53996695612247e-07,0.0175354132620487,-8.6057210325495,"14"
"NCOA2.10","NCOA2",9.63750402985321e-07,0.0177146961572732,-17.5086346342295,"14"
"CAPZA2.8","CAPZA2",9.80800092693881e-07,0.0180280865038062,-4.68849341742279,"14"
"BCAS3.10","BCAS3",1.0153552104946e-06,0.0186632441241012,-11.4348711221531,"14"
"FAM118A.4","FAM118A",1.01602338098259e-06,0.0186755257658409,13.8656650393554,"14"
"UBE2L3.10","UBE2L3",1.03794808203114e-06,0.0190785236958145,-2.10257707683334,"14"
"NCK1.13","NCK1",1.04201995240397e-06,0.0191533687451375,-8.00009036552644,"14"
"ZNF141.9","ZNF141",1.08997632419662e-06,0.0200348548150581,-1.17834001151684,"14"
"MSRA.6","MSRA",1.09946022076925e-06,0.0202091783179596,-2.04261985850745,"14"
"PCNP.7","PCNP",1.1546786414605e-06,0.0212241481086855,-0.879746325153058,"14"
"CREM.10","CREM",1.17641167544431e-06,0.0216236230063419,-63.7975546698865,"14"
"CAST.8","CAST",1.17973633417766e-06,0.0216847335585196,-42.1105298586726,"14"
"ENOSF1.10","ENOSF1",1.19570378384132e-06,0.0219782312507874,-2.67105478758361,"14"
"DGKD.10","DGKD",1.20680100938232e-06,0.0221822093534565,-15.1670119745807,"14"
"C14orf37.11","C14orf37",1.22090229769678e-06,0.0224414051339645,-7.50204624604471,"14"
"SND1.13","SND1",1.24516366498748e-06,0.0228873533261349,-24.7050961628211,"14"
"SAFB2.9","SAFB2",1.2902938480239e-06,0.0237168912205273,-1.16984564045906,"14"
"ZFAND6.8","ZFAND6",1.31317149476872e-06,0.0241374052453438,-29.9651997189071,"14"
"POLR2B.7","POLR2B",1.32749545410612e-06,0.0244006939419245,-1.18922461365364,"14"
"AP2A2.10","AP2A2",1.33141719347373e-06,0.0244727794332405,-8.43880519576493,"14"
"RNMT.10","RNMT",1.33388151710085e-06,0.0245180761658308,-1.16471393365681,"14"
"PAN3.11","PAN3",1.33997886586358e-06,0.0246301515334384,-18.1543703337898,"14"
"LATS1.8","LATS1",1.39467783091174e-06,0.0256355732099887,-1.33856744127178,"14"
"EPG5.7","EPG5",1.65971456175035e-06,0.0305072133595331,-1.20351629230291,"14"
"ATP11A.9","ATP11A",1.6808385757663e-06,0.0308954938611604,-7.25128913124857,"14"
"MPRIP.9","MPRIP",1.71950023553388e-06,0.0316061338293482,2.81471893053058,"14"
"ENOX2.7","ENOX2",1.7686500307018e-06,0.0325095562143298,-43.1370241073826,"14"
"UST.9","UST",1.91338021389739e-06,0.0351698417116479,-39.2810754745707,"14"
"ST7L.3","ST7L",1.9315294705225e-06,0.0355034431976742,-1.98919475543008,"14"
"GGA2.9","GGA2",1.93248507911732e-06,0.0355210082392555,-22.1692446014747,"14"
"ATAD1.9","ATAD1",1.94494997678608e-06,0.0357501255233049,-0.821043918654464,"14"
"CDK13.13","CDK13",1.96511233964864e-06,0.0361207299150817,-4.65123632356021,"14"
"LMF1.9","LMF1",2.04688301606614e-06,0.0376237567183118,5.22455004338414,"14"
"MAP3K4.10","MAP3K4",2.05868928014786e-06,0.0378407676583978,-4.95680477040772,"14"
"SLC35F5.13","SLC35F5",2.08044915245697e-06,0.0382407358713116,-1.08708277111257,"14"
"GOLGA8A.8","GOLGA8A",2.11693718426544e-06,0.0389114223839831,1.20307066188896,"14"
"NAA15.8","NAA15",2.11923011500839e-06,0.0389535687439692,0.871572032825289,"14"
"IRF2.10","IRF2",2.17034731293093e-06,0.0398931539589834,0.645526220018218,"14"
"NMT2.10","NMT2",2.28094537506949e-06,0.0419260569391524,-36.1924756838421,"14"
"USP16.6","USP16",2.3242904714326e-06,0.0427227831554026,-0.460531272876583,"14"
"COL4A3BP.8","COL4A3BP",2.36081241652215e-06,0.0433940930280936,-13.6915106105669,"14"
"N4BP1.11","N4BP1",2.3806834737276e-06,0.0437593429305871,-10.4338985872708,"14"
"KIFAP3.11","KIFAP3",2.53880062146301e-06,0.0466656942231116,-8.94711019252312,"14"
"PAFAH1B1.9","PAFAH1B1",2.58268369179588e-06,0.0474723089389001,-5.87037317078258,"14"
"UGP2.12","UGP2",2.62539497776315e-06,0.0482573850862645,-84.6340883414712,"14"
"DARS.11","DARS",2.62596841263985e-06,0.0482679253927332,-9.68754075062741,"14"
"SLC25A26.11","SLC25A26",2.70771744241607e-06,0.0497705543090499,-5.00003281689855,"14"
"UBN2.8","UBN2",2.73423874072414e-06,0.0502580422932504,-2.69212892330855,"14"
"MTR.10","MTR",2.73867897618958e-06,0.0503396582613406,-4.94509424519554,"14"
"FARS2.10","FARS2",2.85158198886541e-06,0.052414928537335,-7.23357279821267,"14"
"RNF19A.10","RNF19A",2.99264250208243e-06,0.0550077618307771,-85.4387348130339,"14"
"SCFD2.12","SCFD2",3.05108424906344e-06,0.056081979582035,-7.33646118725514,"14"
"KPNA4.9","KPNA4",3.06210153862937e-06,0.0562844883815464,-22.2540547792744,"14"
"PDSS2.7","PDSS2",3.08242030087277e-06,0.0566579675503423,-7.36507041606106,"14"
"KIAA1109.8","KIAA1109",3.08597631398313e-06,0.0567233306273239,0.878243167439253,"14"
"FAM192A.6","FAM192A",3.091407706593e-06,0.056823165054886,-0.426607241006718,"14"
"RASSF5.11","RASSF5",3.09847906006797e-06,0.0569531436031094,-1.37122394321619,"14"
"KCMF1.9","KCMF1",3.31877543081942e-06,0.0610024111938917,2.5619607207811,"14"
"RFX7.9","RFX7",3.40196485629597e-06,0.0625315160235761,-9.42664759278521,"14"
"ZNF706.10","ZNF706",3.40409529835307e-06,0.0625706756790278,-3.27596542432321,"14"
"ZXDC.10","ZXDC",3.41042554268944e-06,0.0626870319001746,-1.14622384574057,"14"
"LONP2.11","LONP2",3.57474446072642e-06,0.0657073779326123,-1.91885900345984,"14"
"SENP7.12","SENP7",3.60670403173291e-06,0.0662948268072827,-2.77552581219619,"14"
"POM121.10","POM121",3.64372635937324e-06,0.0669753342116394,-0.805666919198162,"14"
"ITFG1.11","ITFG1",3.64546483320982e-06,0.0670072890992297,-66.632702341142,"14"
"NBPF15.5","NBPF15",3.67327465173671e-06,0.0675184613735724,-0.806494773542316,"14"
"PPP2R3C.3","PPP2R3C",3.77174045161947e-06,0.0693283612412176,-1.49605011875807,"14"
"VTA1.6","VTA1",3.81262612300543e-06,0.0700798807669629,1.88703082534314,"14"
"YME1L1.12","YME1L1",3.8339158216982e-06,0.0704712067186346,-10.0060198248876,"14"
"SPART.4","SPART",4.10992432241821e-06,0.0755445189703692,-0.938011543268741,"14"
"TAX1BP1.12","TAX1BP1",4.19105605859145e-06,0.0770358014129695,1.18276629430965,"14"
"CCNL2.9","CCNL2",4.27976849379727e-06,0.0786664246844876,0.603387890426092,"14"
"WASHC1.11","WASHC1",4.28486018545407e-06,0.0787600150688312,-4.78586121981151,"14"
"CHFR.10","CHFR",4.33929923284248e-06,0.0797606591988776,-0.579967387561786,"14"
"PRPF40B.1","PRPF40B",4.35823127922309e-06,0.0801086491433997,3.4507116378377,"14"
"MIA3.11","MIA3",4.46953632774909e-06,0.082154547240356,-0.611009840278865,"14"
"N4BP2.12","N4BP2",4.49473570442172e-06,0.0826177369829757,-1.53651680378557,"14"
"IGF1R.12","IGF1R",4.56418088666066e-06,0.0838942088777095,-28.572412130001,"14"
"MYO5A.10","MYO5A",4.64530291939128e-06,0.085385312961331,-57.5240102488288,"14"
"PPP6C.9","PPP6C",4.68819767090233e-06,0.0861737613888557,-0.989682880646678,"14"
"NUP98.12","NUP98",4.93641663177531e-06,0.0907362741086619,-35.4320293718693,"14"
"NUMB.14","NUMB",4.97895180757648e-06,0.0915181131750633,-33.5015324463766,"14"
"C1GALT1.10","C1GALT1",5.09460243933587e-06,0.0936438874374327,-16.8261459257144,"14"
"RAB21.10","RAB21",5.20972434492757e-06,0.0957599431841136,-0.571824041115432,"14"
"SECISBP2.10","SECISBP2",5.2986446925056e-06,0.0973943880929455,-5.2155097927965,"14"
"ECHDC1.10","ECHDC1",5.34496533004988e-06,0.0982458077316469,-11.3917573298663,"14"
"SSBP3.11","SSBP3",5.45819743450277e-06,0.100327127043595,14.7718497730311,"14"
"SENP5.7","SENP5",5.4827474946655e-06,0.100778381699447,-0.906180154971127,"14"
"JMJD1C.11","JMJD1C",5.50841532993895e-06,0.101250182179608,-121.501666720305,"14"
"ARRB1.6","ARRB1",5.73750199286158e-06,0.105461024130789,-4.46828625230331,"14"
"MAP3K1.11","MAP3K1",5.81819988575772e-06,0.106944332100113,-32.0578034515734,"14"
"PPIL4.8","PPIL4",5.81910492399777e-06,0.106960967608003,-1.70718826470325,"14"
"G3BP1.11","G3BP1",5.81929073053207e-06,0.10696438291791,-3.21166839846684,"14"
"CBR4.13","CBR4",5.86158400580755e-06,0.107741775610749,-7.00214282406403,"14"
"TM9SF3.11","TM9SF3",5.95856208608633e-06,0.109524329704353,-1.96697520279732,"14"
"MICAL3.6","MICAL3",6.08893958442462e-06,0.111920798501309,-15.7639392884153,"14"
"DCAF1.8","DCAF1",6.58485860187994e-06,0.121036285961155,-0.733498352734584,"14"
"EPM2AIP1.5","EPM2AIP1",6.76579954028206e-06,0.124362161349925,0.34457443534956,"14"
"ATP7A.7","ATP7A",6.81625465874952e-06,0.125289576882475,-8.63033759456577,"14"
"CSNK1D.8","CSNK1D",6.9180310500856e-06,0.127160328731623,-0.457452967223891,"14"
"CCNI.12","CCNI",6.92401761302536e-06,0.127270367745019,-17.1973772927427,"14"
"IARS.9","IARS",7.05258381759894e-06,0.129633543151286,-3.56673439615021,"14"
"SSBP1.6","SSBP1",7.38292383494976e-06,0.135705523010212,-0.57725393056445,"14"
"CTDSPL2.10","CTDSPL2",7.56117728843347e-06,0.138981999738696,-3.03273053064732,"14"
"RAB2A.8","RAB2A",7.61753807055524e-06,0.140017967274876,-9.39788073181992,"14"
"ANTXR2.13","ANTXR2",7.63562797214195e-06,0.140350477755941,-124.605399620927,"14"
"ZNF44.6","ZNF44",7.81208063760713e-06,0.143593854199857,-0.965683649013847,"14"
"BNIP2.9","BNIP2",7.87911982743502e-06,0.144826101548083,-0.558928252867193,"14"
"HSD17B4.4","HSD17B4",8.74663952761284e-06,0.160771981157052,-7.52228517047549,"14"
"AGO4.12","AGO4",9.28874604924091e-06,0.170736441131097,-3.84310798425287,"14"
"KDM2A.8","KDM2A",9.33700216427459e-06,0.171623436781531,-5.2373058983218,"14"
"LIMS1.7","LIMS1",9.65428873477083e-06,0.177455481233823,-106.018064228506,"14"
"SESN1.12","SESN1",1.04264909022737e-05,0.191649329274693,2.09413528992739,"14"
"GSPT1.11","GSPT1",1.15211947418938e-05,0.21177108055075,-4.19613972654815,"14"
"PPWD1.6","PPWD1",1.17936438817457e-05,0.216778968190367,-0.592314145898264,"14"
"KIAA0319L.9","KIAA0319L",1.20126709060989e-05,0.220804903925003,-2.99054752086637,"14"
"ARID5B.12","ARID5B",1.20796681361552e-05,0.222036380010668,-27.2755093073677,"14"
"CSAD.4","CSAD",1.2182863215775e-05,0.223933208769161,-10.743953111057,"14"
"APTX.1","APTX",1.21989244287658e-05,0.224228429925144,1.51630891165139,"14"
"HDAC8.12","HDAC8",1.28714857592375e-05,0.236590779740544,-10.2220250795257,"14"
"TES.10","TES",1.28780054305791e-05,0.236710617819475,18.4348373625459,"14"
"TBC1D15.11","TBC1D15",1.29214735811607e-05,0.237509605895315,-5.32934863342416,"14"
"PIBF1.9","PIBF1",1.30549121158548e-05,0.239962339601527,-2.96454949963756,"14"
"C18orf25.9","C18orf25",1.30575133574352e-05,0.240010153023016,-1.80415370038329,"14"
"ELF2.12","ELF2",1.3176205660452e-05,0.242191836244767,-44.9623620091401,"14"
"AP3S1.3","AP3S1",1.35570520008499e-05,0.249192172827621,-5.54132755853997,"14"
"BDP1.11","BDP1",1.36187466879177e-05,0.250326182870616,-8.89498080969779,"14"
"GNG2.12","GNG2",1.43985418488549e-05,0.264659597723803,-23.463027084316,"14"
"TNFRSF14.9","TNFRSF14",1.44948791096248e-05,0.266430372914014,-0.682575634560036,"14"
"DIRC3.2","DIRC3",1.47068894732456e-05,0.270327335407727,-67.7180025687666,"14"
"MTDH.13","MTDH",1.50747741356723e-05,0.277089423387792,-10.759288245214,"14"
"BRAF.10","BRAF",1.51055657925577e-05,0.277655404833003,-83.9905409011036,"14"
"GPBP1.12","GPBP1",1.5213611841272e-05,0.279641399254421,-83.9576018545967,"14"
"EZH1.8","EZH1",1.61960179372709e-05,0.297699005704976,-0.809632947261041,"14"
"RC3H2.8","RC3H2",1.62564077317486e-05,0.298809030517271,-10.5389452361827,"14"
"PLCL1.10","PLCL1",1.66446818868778e-05,0.305945897762701,-138.808582681541,"14"
"PURA.7","PURA",1.7326019128873e-05,0.318469557607815,-0.354143458126523,"14"
"ZNF718.11","ZNF718",1.77081129343608e-05,0.325492823846485,1.33523899392937,"14"
"VPS8.8","VPS8",1.82345525989048e-05,0.335169311320468,-18.9413959784384,"14"
"CHIC2.10","CHIC2",1.8801948035925e-05,0.345598606848338,-3.12252437471457,"14"
"SMARCA5.13","SMARCA5",1.88168620835994e-05,0.34587274195864,4.06243561918924,"14"
"ZNF512.10","ZNF512",1.89400781648087e-05,0.348137576747349,-1.49767711463173,"14"
"ARID4A.10","ARID4A",1.90011532070563e-05,0.349260197098901,-16.6534012678451,"14"
"ECHDC2.14","ECHDC2",1.96969163446614e-05,0.362049019331221,-26.6295471699741,"14"
"G2E3.10","G2E3",1.98733675852825e-05,0.365292369585078,-5.55016077307268,"14"
"SYNCRIP.9","SYNCRIP",2.01347719056139e-05,0.37009724239709,-1.76522423985851,"14"
"ATG5.9","ATG5",2.09570613625277e-05,0.385211744904621,-1.69672583974251,"14"
"TBC1D2B.9","TBC1D2B",2.18927179931391e-05,0.40241004943189,-28.7748571653903,"14"
"C10orf76.7","C10orf76",2.21572008505716e-05,0.407271508834356,-4.15245478382779,"14"
"ZNF407.9","ZNF407",2.29025425074345e-05,0.420971633829153,-3.07839536601067,"14"
"WASF2.10","WASF2",2.29350117208912e-05,0.4215684504417,-13.9260093512819,"14"
"RERE.9","RERE",2.30158181228349e-05,0.423053752915827,-42.5702641171801,"14"
"CCDC88A.5","CCDC88A",2.51708082616538e-05,0.462664626657459,-93.9105798648364,"14"
"RAB6A.10","RAB6A",2.53333071737487e-05,0.465651519160675,-3.19199700677429,"14"
"DCAF6.14","DCAF6",2.54248357643562e-05,0.467333906184631,-23.371564847506,"14"
"FBXW2.5","FBXW2",2.56227420604716e-05,0.470971621813529,-0.530071774889327,"14"
"CCNT2.5","CCNT2",2.68217115421181e-05,0.493009879855673,-1.04657968490914,"14"
"C11orf58.10","C11orf58",2.68620084405499e-05,0.493750577145747,-0.34075523957297,"14"
"JUNB.10","JUNB",2.69122175959525e-05,0.494673471631202,-44.052695913282,"14"
"SUCO.10","SUCO",2.72342993772046e-05,0.500593656852398,-17.5638947015453,"14"
"CEP350.13","CEP350",2.7310154957221e-05,0.501987958268679,-63.7981311542409,"14"
"CUX1.10","CUX1",2.73514700514518e-05,0.502747371015735,-31.6796708196567,"14"
"CDYL.7","CDYL",2.97016419946315e-05,0.545945881503322,-13.5733335239705,"14"
"ZNF75D.5","ZNF75D",2.99106088715893e-05,0.549786901668683,-2.15606335045135,"14"
"REST.12","REST",3.03127304783458e-05,0.557178298922474,-1.49421157714755,"14"
"TMEM59.10","TMEM59",3.13984855575371e-05,0.577135563033089,-1.25105339780717,"14"
"TMEM248.9","TMEM248",3.22938914578888e-05,0.593594018887454,-0.95277476406476,"14"
"DTX2.2","DTX2",3.24867397794154e-05,0.597138763885434,-6.41930767038128,"14"
"ZNF611.6","ZNF611",3.40311288204412e-05,0.625526178848529,-0.937834718319009,"14"
"FAM208A.9","FAM208A",3.41839387577458e-05,0.628334978306126,2.40773165779819,"14"
"PRKAR1A.8","PRKAR1A",3.42325227222055e-05,0.629228000156859,-3.34645432173736,"14"
"SLC25A12.8","SLC25A12",3.48849544925453e-05,0.641220348527475,1.7586662776114,"14"
"NEMF.11","NEMF",3.52430461554086e-05,0.647802431382566,-3.80164636197139,"14"
"IQSEC1.12","IQSEC1",3.61325094522113e-05,0.664151656241097,-20.4062460517716,"14"
"FAM111A.6","FAM111A",3.63870358592209e-05,0.668830106128339,-0.854089065095153,"14"
"ZBED5.10","ZBED5",3.65649817143602e-05,0.672100928891656,-1.94100113606681,"14"
"PSMF1.8","PSMF1",3.67275473570978e-05,0.675089047970814,-0.871737531228007,"14"
"CERS6.13","CERS6",3.69070561835996e-05,0.678388599710745,-223.828305739277,"14"
"HNRNPUL1.8","HNRNPUL1",3.75199540177376e-05,0.689654274800035,-0.973992184577066,"14"
"EDEM3.11","EDEM3",3.79411379073651e-05,0.697396055875278,-3.01937483935824,"14"
"AL592183.1.6","AL592183.1",3.92882503437333e-05,0.722157329568162,-8.85114271870631,"14"
"CTSS.12","CTSS",3.94256640727554e-05,0.724683131321318,-113.219887709378,"14"
"CABIN1.7","CABIN1",3.95067348721091e-05,0.726173293684237,-0.642790510359477,"14"
"TCF25.11","TCF25",4.36454746007288e-05,0.802247468635995,-1.30369211999213,"14"
"SEL1L.10","SEL1L",4.44586861357388e-05,0.817195109861015,-48.326022132039,"14"
"RHBDD1.13","RHBDD1",4.6760128791786e-05,0.859497927321818,-0.947759733307247,"14"
"PIK3C3.4","PIK3C3",4.72898318663972e-05,0.869234399536246,-1.74969656172772,"14"
"ABCC4.4","ABCC4",4.82272174744699e-05,0.886464484398232,-83.9958706234157,"14"
"ZNF91.10","ZNF91",4.89712283729573e-05,0.900140148723327,-4.95470771112137,"14"
"COPA.8","COPA",5.09467642248043e-05,0.936452473216127,-5.64628051421773,"14"
"ZNF431.11","ZNF431",5.11580900973972e-05,0.940336854080258,-8.66028410980497,"14"
"ARID2.11","ARID2",5.12988368988957e-05,0.942923921038602,-10.1267840297941,"14"
"ATXN2L.6","ATXN2L",5.23038212471415e-05,0.961396538343708,-0.376302416103947,"14"
"DSCAM.4","DSCAM",5.2385184386667e-05,0.962892074211326,-20.3238845213712,"14"
"IMMT.8","IMMT",5.2386817666629e-05,0.962922095530308,-4.64919512555286,"14"
"POM121C.10","POM121C",5.26236124381731e-05,0.96727462022606,-1.2006185286166,"14"
"POLA1.4","POLA1",5.28284111661085e-05,0.97103902564424,-11.7707036448737,"14"
"ZZZ3.8","ZZZ3",5.34091705196354e-05,0.981713963321418,-1.12482947308782,"14"
"TSG101.7","TSG101",5.37632416605e-05,0.98822214496165,-1.15936311574249,"14"
"TAPT1.6","TAPT1",5.41773304682248e-05,0.99583351133644,-1.72520121005486,"14"
"ZNF83.9","ZNF83",5.4444688122962e-05,1,1.59029953445962,"14"
"USP53.13","USP53",5.44865806014237e-05,1,50.174776595959,"14"
"PPFIA1.8","PPFIA1",5.57024643493619e-05,1,-2.00596881907331,"14"
"PTEN.11","PTEN",5.69108536502456e-05,1,-148.697605748144,"14"
"HNRNPD.14","HNRNPD",5.94236218761676e-05,1,-17.8063905124505,"14"
"KLHDC1.9","KLHDC1",5.97867588897199e-05,1,-4.16910827110592,"14"
"SOS2.9","SOS2",6.0646455946026e-05,1,-4.0028605935167,"14"
"CDK8.7","CDK8",6.17655003675796e-05,1,-4.17266929474764,"14"
"CLK1.7","CLK1",6.19277385965217e-05,1,-2.57924641505182,"14"
"CCAR1.11","CCAR1",6.23714182685308e-05,1,-0.639541690720694,"14"
